trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260710,688028.SH,688028.SH-20260710-37-quant,,37,buy,488757.56,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-37-retail,,37,sell,-26830,retail,,window_aggregate
20260710,688028.SH,688028.SH-20260710-38-hot_money,,38,buy,2382013.51,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-38-quant,,38,sell,-20801.77,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-39-hot_money,,39,sell,-1421546.7,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-39-quant,,39,sell,-1307397.37,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-40-hot_money,,40,sell,-3656399.6,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-40-quant,,40,sell,-480687.49,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-41-hot_money,,41,sell,-1380464.14,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-41-quant,,41,sell,-1739656.69,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-41-retail,,41,sell,-133805,retail,,window_aggregate
20260710,688028.SH,688028.SH-20260710-42-hot_money,,42,sell,-2214498.97,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-42-quant,,42,sell,-1590589.27,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-43-hot_money,,43,buy,165272.07,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-43-quant,,43,sell,-738617.13,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-44-hot_money,,44,sell,-2206792.71,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-44-quant,,44,sell,-3118721.04,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-45-hot_money,,45,sell,-7913748.53,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-45-quant,,45,sell,-2536925.26,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-45-retail,,45,buy,20622.14,retail,,window_aggregate
20260710,688028.SH,688028.SH-20260710-46-hot_money,,46,sell,-1255751.08,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-46-quant,,46,sell,-874841.72,quant,,window_aggregate
20260710,688028.SH,688028.SH-20260710-47-hot_money,,47,sell,-2077850,hot_money,,window_aggregate
20260710,688028.SH,688028.SH-20260710-47-quant,,47,buy,6877083.13,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-00-hot_money,,0,buy,199883.38,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-00-quant,,0,buy,868570.3,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-01-hot_money,,1,buy,60433.69,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-01-quant,,1,sell,-281296.03,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-02-hot_money,,2,sell,-6490.48,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-02-quant,,2,sell,-37822.38,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-03-hot_money,,3,sell,-137780.36,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-03-quant,,3,sell,-278708.49,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-04-hot_money,,4,sell,-704842.08,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-04-quant,,4,buy,180513.78,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-05-hot_money,,5,sell,-723642.4,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-05-quant,,5,sell,-13635.4,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-06-hot_money,,6,sell,-232068.53,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-06-quant,,6,sell,-485784.69,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-07-hot_money,,7,buy,1668971.54,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-07-quant,,7,buy,286545.72,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-07-retail,,7,buy,19101.27,retail,,window_aggregate
20260710,688096.SH,688096.SH-20260710-08-hot_money,,8,buy,1359568.13,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-08-quant,,8,buy,420861.61,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-09-hot_money,,9,sell,-525015.59,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-09-quant,,9,buy,50013.33,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-10-hot_money,,10,buy,131495.84,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-10-quant,,10,sell,-265459.44,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-11-hot_money,,11,buy,22056.8,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-11-quant,,11,buy,93869.08,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-12-hot_money,,12,buy,197135.22,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-12-quant,,12,sell,-553271.6,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-13-hot_money,,13,buy,46072.64,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-13-quant,,13,sell,-438090.57,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-14-hot_money,,14,sell,-758656.92,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-14-quant,,14,sell,-433497.2,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-15-quant,,15,buy,393682.86,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-16-hot_money,,16,sell,-1603717.39,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-16-quant,,16,sell,-236391.84,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-17-hot_money,,17,sell,-79304.85,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-17-quant,,17,buy,103813.87,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-18-quant,,18,buy,122257.22,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-19-hot_money,,19,sell,-166939.98,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-19-quant,,19,sell,-247192.37,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-20-hot_money,,20,sell,-93598,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-20-quant,,20,sell,-115482.77,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-21-quant,,21,buy,11203.91,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-22-hot_money,,22,sell,-12348,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-22-quant,,22,buy,128475.07,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-23-quant,,23,sell,-35814.23,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-24-hot_money,,24,buy,9700.95,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-24-quant,,24,sell,-6750.91,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-25-hot_money,,25,buy,337678.98,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-25-quant,,25,buy,62390.17,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-26-hot_money,,26,sell,-367645.22,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-26-quant,,26,sell,-310511.66,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-27-hot_money,,27,buy,854210.75,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-27-quant,,27,buy,583104.64,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-27-retail,,27,buy,103963.31,retail,,window_aggregate
20260710,688096.SH,688096.SH-20260710-28-hot_money,,28,sell,-198381.5,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-28-quant,,28,sell,-311969.5,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-29-hot_money,,29,sell,-31054.94,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-29-quant,,29,buy,280568.91,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-30-hot_money,,30,buy,1059884.76,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-30-quant,,30,buy,69069.99,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-31-hot_money,,31,sell,-61162.55,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-31-quant,,31,sell,-430219.89,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-32-hot_money,,32,sell,-35677.64,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-32-quant,,32,sell,-930084.51,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-33-hot_money,,33,sell,-229123.38,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-33-quant,,33,sell,-254149.69,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-34-hot_money,,34,sell,-1927.55,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-34-quant,,34,buy,544507.14,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-35-hot_money,,35,buy,7836.48,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-35-quant,,35,buy,20372.17,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-36-hot_money,,36,buy,7876.73,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-36-quant,,36,buy,362536.72,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-37-hot_money,,37,buy,95034.91,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-37-quant,,37,sell,-293884.06,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-37-retail,,37,sell,-18975.06,retail,,window_aggregate
20260710,688096.SH,688096.SH-20260710-38-hot_money,,38,sell,-14247.32,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-38-quant,,38,buy,159405.84,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-39-quant,,39,buy,27829.44,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-40-hot_money,,40,buy,23192.99,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-40-quant,,40,buy,126351.89,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-41-hot_money,,41,buy,716270.17,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-41-quant,,41,buy,1123850.77,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-41-retail,,41,buy,52017.14,retail,,window_aggregate
20260710,688096.SH,688096.SH-20260710-42-hot_money,,42,buy,1264006.51,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-42-quant,,42,sell,-510384.99,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-43-hot_money,,43,buy,1045030,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-43-quant,,43,sell,-244265.65,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-44-hot_money,,44,sell,-105072.88,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-44-quant,,44,sell,-43839.45,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-45-hot_money,,45,buy,96532.1,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-45-quant,,45,buy,799688.73,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-45-retail,,45,buy,1358.28,retail,,window_aggregate
20260710,688096.SH,688096.SH-20260710-46-hot_money,,46,buy,135208.42,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-46-quant,,46,sell,-978133.91,quant,,window_aggregate
20260710,688096.SH,688096.SH-20260710-47-hot_money,,47,buy,699425.35,hot_money,,window_aggregate
20260710,688096.SH,688096.SH-20260710-47-quant,,47,buy,3986299.32,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-00-hot_money,,0,buy,124462646.15,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-00-quant,,0,sell,-7311715.18,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-00-retail,,0,sell,-12072.43,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-01-hot_money,,1,buy,65420628.64,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-01-quant,,1,buy,27098202,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-02-hot_money,,2,buy,24571096.62,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-02-quant,,2,buy,19458958.11,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-02-retail,,2,sell,-12311.76,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-03-hot_money,,3,sell,-31435687.85,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-03-quant,,3,sell,-13949566.39,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-03-retail,,3,sell,-331225.62,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-04-hot_money,,4,sell,-8699230.38,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-04-quant,,4,buy,7920010.7,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-04-retail,,4,buy,288702.66,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-05-hot_money,,5,buy,5801584.73,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-05-quant,,5,sell,-21512998.87,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-05-retail,,5,buy,138918.87,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-06-hot_money,,6,sell,-4146903.43,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-06-quant,,6,buy,3829409.95,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-06-retail,,6,sell,-15256.23,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-07-hot_money,,7,sell,-6942555.23,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-07-quant,,7,sell,-8960632.07,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-07-retail,,7,sell,-53078.4,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-08-hot_money,,8,buy,6159912.02,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-08-quant,,8,sell,-4494651.71,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-08-retail,,8,sell,-9119.76,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-09-hot_money,,9,buy,25384537.48,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-09-quant,,9,buy,6678004.5,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-09-retail,,9,buy,112010.7,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-10-hot_money,,10,sell,-2064926.24,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-10-quant,,10,sell,-119759.64,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-10-retail,,10,sell,-225920.16,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-11-hot_money,,11,buy,1992069.23,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-11-quant,,11,buy,5844778.3,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-11-retail,,11,buy,21961.97,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-12-hot_money,,12,sell,-4624421.38,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-12-quant,,12,sell,-10623983.46,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-12-retail,,12,buy,6594.48,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-13-hot_money,,13,sell,-24652905.66,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-13-quant,,13,sell,-24786013.33,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-13-retail,,13,sell,-23160.27,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-14-hot_money,,14,sell,-4754929.99,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-14-quant,,14,buy,3670207.35,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-15-hot_money,,15,buy,10770156.51,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-15-quant,,15,sell,-6743804.75,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-15-retail,,15,buy,1750.76,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-16-hot_money,,16,sell,-11619569.17,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-16-quant,,16,sell,-4387204.37,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-16-retail,,16,buy,3162.3,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-17-hot_money,,17,buy,4359320.48,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-17-quant,,17,buy,3229281.54,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-17-retail,,17,sell,-9550.55,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-18-hot_money,,18,sell,-10130338.72,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-18-quant,,18,sell,-3879679.88,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-19-hot_money,,19,buy,1816024.44,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-19-quant,,19,sell,-1565252.35,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-20-hot_money,,20,buy,252990.55,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-20-quant,,20,sell,-1378926.42,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-21-hot_money,,21,buy,5305513.09,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-21-quant,,21,sell,-1248070.46,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-21-retail,,21,buy,89526.08,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-22-hot_money,,22,sell,-8512615.59,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-22-quant,,22,buy,1887948.31,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-23-hot_money,,23,buy,5998782.43,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-23-quant,,23,sell,-7255965.17,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-24-hot_money,,24,buy,8550617.57,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-24-quant,,24,sell,-8379860.05,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-24-retail,,24,sell,-121808.25,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-25-hot_money,,25,buy,6962320.48,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-25-quant,,25,buy,7260526.56,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-25-retail,,25,buy,29039.78,retail,,window_aggregate
20260710,688126.SH,688126.SH-20260710-26-hot_money,,26,sell,-6009987.08,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-26-quant,,26,sell,-5136014.54,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-27-hot_money,,27,buy,1143843.42,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-27-quant,,27,buy,2213842.66,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-28-hot_money,,28,buy,12354448.18,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-28-quant,,28,buy,1041880.12,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-29-hot_money,,29,buy,5048758.73,hot_money,,window_aggregate
20260710,688126.SH,688126.SH-20260710-29-quant,,29,sell,-5585493.13,quant,,window_aggregate
20260710,688126.SH,688126.SH-20260710-30-hot_money,,30,buy,7795981.98,hot_money,,window_aggregate
