stock_code,transaction_date,window_id,deal_amount,signal_deal_buy_amount,signal_deal_sell_amount,signed_large_active_amount,signed_mix_qr_amount,CH_rule_t,Q_rule_t,R_seed_t,large_active_buy_amount,large_active_sell_amount,small_passive_buy_amount,small_passive_sell_amount,unknown_side_amount,window_open_price,window_close_price,window_trade_count,active_inferred_count,side_fallback_count,low_fallback_count,order_age_recovered_count,order_age_missing_count,order_age_direct_count,order_age_fifo_count,order_age_unresolved_count,active_buy_count,active_sell_count,active_buy_amount,active_sell_amount,pi_max_price_impact_pct
000099.SZ,20260709,42,1744355.68,582208.68,1162147.0000000002,-72950.0,-512392.32,-72950.0,-656716.96,0.0,0.0,72950.0,579506.68,1091899.0000000002,0.0,13.53,13.52,250,238,0,0,250,0,250,0,0,56,182,453290.36,1226203.32,0.0007401924500369939
000099.SZ,20260709,43,1866486.32,672327.0,1194159.32,-8112.0,-513720.32,-8112.0,-925024.3200000001,0.0,0.0,8112.0,672327.0,1186047.32,0.0,13.52,13.51,278,278,0,0,278,0,278,0,0,101,177,466675.0,1399811.32,-0.0007396449704141854
000099.SZ,20260709,44,3134217.0,1998782.0,1135435.0,63956.0,799391.0,63956.0,723613.0,0.0,143724.0,79768.0,1855058.0,1055667.0,0.0,13.51,13.57,332,324,0,0,332,0,332,0,0,206,118,1952765.0,1102896.0,0.004441154700222095
000099.SZ,20260709,45,4994352.0,3789885.0,1204467.0,2900260.0,534188.0,2900260.0,310536.0,0.0,2967071.0,66811.0,1247329.0,713141.0,0.0,13.57,13.62,457,425,0,0,457,0,457,0,0,265,160,4020997.0,840134.0,0.003684598378776635
000099.SZ,20260709,46,3574838.0,1563203.0,2011635.0,281623.0,-724607.0,281623.0,-571359.0,0.0,307415.0,25792.0,1258512.0,1983119.0,0.0,13.63,13.57,528,515,0,0,528,0,527,1,0,175,340,1379821.0,1922761.0,-0.003671071953010201
000099.SZ,20260709,47,3716877.04,1876462.0,1840415.04,247264.0,-211217.03999999998,247264.0,-1935447.04,0.0,320488.0,73224.0,1555974.0,1767191.04,0.0,13.57,13.55,459,449,0,0,459,0,458,1,0,62,387,964137.0,2669957.04,-0.001473839351510654
000100.SZ,20260709,0,611476505.7699999,381896028.3499999,229580477.42000002,133270627.54000002,49818033.53,133270627.54000002,63738928.650000006,1105260.0,177362875.33,44092247.79,219919708.09000003,170101674.56,0.0,5.06,5.15,31423,30874,0,0,31418,5,31400,18,5,19461,11413,399364586.9799999,202340981.78999996,0.01778656126482228
000100.SZ,20260709,1,340994568.32000005,200541165.8,140453402.52000004,11011615.379999999,49938435.30000001,11011615.379999999,42953376.160000004,0.0,26786312.82,15774697.440000001,174185996.68,124247561.38000003,0.0,5.15,5.17,19914,19814,0,0,19914,0,19908,6,0,11975,7839,196476189.13000003,143200082.19,0.003883495145630985
000100.SZ,20260709,2,226892031.93999997,74165850.36,152726181.57999998,-6698506.48,-71782060.74000001,-6698506.48,-76019912.08000001,0.0,8318826.68,15017333.16,65886905.68,137668966.42000002,0.0,5.18,5.12,14480,14403,0,0,14480,0,14479,1,0,4979,9424,71822108.69,154456212.25,-0.009671179883945807
000100.SZ,20260709,3,206127045.66,72603716.19,133523329.47,1279401.4999999995,-59680704.78000002,1279401.4999999995,-61106366.92,0.0,11872032.92,10592631.42,61990838.26999999,121671543.05000001,0.0,5.13,5.08,13609,13543,0,0,13609,0,13608,1,0,4206,9337,72490083.61999999,132848744.53999999,-0.007812500000000007
000100.SZ,20260709,4,175768330.20999998,94712739.69999999,81055590.51000002,7274258.200000001,244112.9899999994,7274258.200000001,-461340.6499999964,0.0,16206068.0,8931809.8,75437282.69999999,75193169.71000001,0.0,5.08,5.13,10783,10665,0,0,10783,0,10771,12,0,4974,5691,90956655.88,83649593.45,0.009842519685039335
000100.SZ,20260709,5,166340514.72,50847859.3,115492655.41999999,-15386373.9,-53645848.33999999,-15386373.9,-51312701.36000001,0.0,4673484.07,20059857.969999995,43980662.17,97626510.50999998,0.0,5.13,5.06,10214,10175,0,0,10214,0,10214,0,0,3154,7021,49595299.73,116431054.98999998,-0.013645224171540018
000100.SZ,20260709,6,164324069.35,63110273.27999999,101213796.07000002,-19646779.55,-33619565.06000002,-19646779.55,-33209274.799999997,0.0,794519.0,20441298.55,54734343.370000005,88353908.43000002,0.0,5.05,5.07,10841,10681,0,0,10841,0,10840,1,0,4023,6658,54536115.18,107073285.49,0.0019762845849803706
000100.SZ,20260709,7,114817812.53999999,64676456.620000005,50141355.92,13181874.079999998,6707501.580000002,13181874.079999998,-928630.9799999967,0.0,18411252.480000004,5229378.4,48942341.62,42234840.04,0.0,5.07,5.09,6608,6608,0,0,6608,0,6603,5,0,3211,3397,63535527.82,51282284.72,0.003944773175542322
000100.SZ,20260709,8,205523129.60000002,146382862.31,59140267.29,16980195.08,72248623.94,16980195.08,63414123.660000004,0.0,35947977.2,18967782.119999997,111427997.10999998,39179373.169999994,0.0,5.1,5.16,11274,11274,0,0,11274,0,11273,1,0,8130,3144,142958724.17,62564405.42999999,0.013752455795677855
000100.SZ,20260709,9,161525216.75,100582736.77,60942479.98,23993404.009999998,17560654.779999997,23993404.009999998,15683360.759999996,0.0,32069853.86,8076449.85,69469783.91000001,51909129.13000001,0.0,5.17,5.16,11354,11299,0,0,11354,0,11346,8,0,6902,4397,99458347.76,60795091.989999995,0.0
000100.SZ,20260709,10,295699400.23,229603337.98,66096062.25,60063684.97999999,104725520.75000001,60063684.97999999,100833952.11000001,0.0,64467415.57999999,4403730.6,165776887.4,61051366.64999999,0.0,5.16,5.2,17855,17649,0,0,17855,0,17854,1,0,13519,4130,226456016.76,66409840.69,0.007751937984496131
000100.SZ,20260709,11,237522759.35999998,155146028.38000008,82376730.97999993,32035728.16,48035695.23999996,32035728.16,43702876.6,0.0,41460176.26,9424448.1,117336915.1200001,69301219.87999992,0.0,5.2,5.21,15022,15022,0,0,15022,0,15021,1,0,9290,5732,156630682.06,80892077.30000001,0.001923076923076882
000100.SZ,20260709,12,335934247.41,231376507.97000006,104557739.44000001,31651984.24,102406410.21,31651984.24,108216983.00999999,0.0,45521672.92000001,13869688.68,189474648.01000002,87068237.80000001,0.0,5.21,5.26,18981,18904,0,0,18981,0,18976,5,0,13348,5556,236217995.33,97938844.08,0.009596928982725494
000100.SZ,20260709,13,275680332.23,167130930.87999997,108549401.35000001,34777349.55,23846155.98,34777349.55,42478170.239999995,0.0,50634405.1,15857055.549999999,116517513.78,92671357.80000001,0.0,5.26,5.27,15875,15704,0,0,15875,0,15875,0,0,9879,5825,175467421.40999997,98215162.82000001,0.001901140684410606
000100.SZ,20260709,14,273816144.68000007,169243879.67999995,104572264.99999996,43396147.99000002,29489486.690000013,43396147.99000002,33091982.050000012,0.0,57391569.03000001,13995421.04,115959320.65000002,86469833.96000001,0.0,5.27,5.26,15178,15124,0,0,15178,0,15178,0,0,9605,5519,175001415.35999995,97442948.32,-0.0018975332068310792
000100.SZ,20260709,15,142707653.95000002,50626558.62000001,92081095.33000001,-9491989.75,-31962546.959999986,-9491989.75,-26636239.64,0.0,2266749.0,11758738.75,48359809.62000001,80322356.58000001,0.0,5.26,5.22,9745,9745,0,0,9745,0,9745,0,0,4284,5461,53289712.28,89417941.67,-0.0076045627376425924
000100.SZ,20260709,16,125140668.57,46477795.440000005,78662873.13,-394141.77999999956,-31790935.909999996,-394141.77999999956,-31893881.510000005,0.0,6127143.95,6521285.73,40350651.489999995,72141587.39999998,0.0,5.21,5.21,7601,7601,0,0,7601,0,7601,0,0,2651,4950,46426322.64000001,78714345.92999999,-0.0019157088122604958
000100.SZ,20260709,17,67603035.85000001,37187148.62,30415887.23,1510148.29,5261113.1,1510148.29,4875161.22,0.0,4308118.48,2797970.1900000004,32879030.14,27617917.04,0.0,5.22,5.21,4419,4364,0,0,4419,0,4419,0,0,2418,1946,35522132.68,30475231.169999998,0.0
000100.SZ,20260709,18,75091635.66,31490474.05,43601161.61,4671391.0,-16782078.56,4671391.0,-16758712.66,0.0,5508181.0,836790.0,25982293.05,42764371.61,0.0,5.22,5.2,5328,5328,0,0,5328,0,5327,1,0,2014,3314,31502157.0,43589478.66,-0.0019193857965450647
000100.SZ,20260709,19,83602048.52000001,43284930.400000006,40317118.120000005,7775121.0,-4807308.719999999,7775121.0,-4859479.599999998,0.0,7775121.0,0.0,35509809.400000006,40317118.120000005,0.0,5.2,5.21,5364,5364,0,0,5364,0,5362,2,0,2353,3011,43258844.96,40343203.559999995,0.001923076923076882
000100.SZ,20260709,20,77411448.32,19798673.14,57612775.18,-1979713.4000000004,-32130435.200000003,-1979713.4000000004,2328483.0400000005,0.0,2825705.7199999997,4805419.12,18824944.14,50955379.339999996,0.0,5.2,5.17,4881,4881,0,0,4881,0,4880,1,0,2846,2035,38880108.98,38531339.339999996,-0.007677543186180429
000100.SZ,20260709,21,89702179.46,21932293.030000005,67769886.42999999,-4429722.51,-41407870.889999986,-4429722.51,-42973504.81,0.0,1422592.89,5852315.4,20509700.140000008,61917571.029999994,0.0,5.17,5.15,5510,5510,0,0,5510,0,5510,0,0,1529,3981,21149476.07,68552703.38999999,-0.003868471953578254
000100.SZ,20260709,22,46178071.14,26137522.839999996,20040548.3,-896190.8,6993165.34,-896190.8,8577048.14,0.0,747420.2,1643611.0,25390102.639999997,18396937.299999997,0.0,5.15,5.19,3002,3002,0,0,3002,0,3002,0,0,1908,1094,26929464.24,19248606.9,0.0077669902912621425
000100.SZ,20260709,23,51409733.02,27948689.869999997,23461043.15,914973.1600000001,3572673.5600000015,914973.1600000001,4065619.840000001,0.0,3942430.16,3027457.0,24006259.709999997,20433586.15,0.0,5.19,5.18,3031,3031,0,0,3031,0,3031,0,0,2034,997,28195163.01,23214570.009999998,-0.0019267822736032127
000100.SZ,20260709,24,62882875.46,23149499.68,39733375.779999994,-4417195.46,-9589326.640000002,-4417195.46,-6580974.600000001,0.0,2546846.67,6964042.13,21891330.009999998,31480656.649999995,0.0,5.19,5.18,4493,4486,0,0,4493,0,4480,13,0,1984,2502,25928858.7,36916129.76,0.0
000100.SZ,20260709,25,64653043.4,37828532.98,26824510.419999998,4284837.0,6719185.559999999,4284837.0,7401997.52,0.0,9175634.0,4890797.0,28652898.98,21933713.42,0.0,5.17,5.22,4253,4253,0,0,4253,0,4253,0,0,2943,1310,38169938.96,26483104.44,0.007722007722007729
000100.SZ,20260709,26,72816978.82,57250853.480000004,15566125.339999998,-1302482.9,42987211.03999999,-1302482.9,44892762.16,0.0,2718835.54,4021318.44,54532017.94,11544806.9,0.0,5.22,5.25,5644,5644,0,0,5644,0,5640,4,0,4734,910,58203629.04000001,14613349.78,0.005747126436781657
000100.SZ,20260709,27,97207378.28,57435299.04,39772079.239999995,3295744.8000000003,14367474.999999998,3295744.8000000003,14385860.0,0.0,5390489.800000001,2094745.0,52044809.24,37677334.24,0.0,5.26,5.25,6743,6743,0,0,6743,0,6743,0,0,3984,2759,57444491.54,39762886.739999995,0.0
000100.SZ,20260709,28,57011536.52,25026698.2,31984838.319999997,5077502.2,-12035642.320000002,5077502.2,-13196868.72,0.0,6038561.0,961058.8,18988137.2,31023779.519999996,0.0,5.24,5.23,3992,3968,0,0,3992,0,3992,0,0,1851,2117,24407979.0,32259559.520000003,-0.0038095238095237284
000100.SZ,20260709,29,45345780.2,22711113.0,22634667.2,-303837.0,380282.80000000075,-303837.0,1497516.8000000007,0.0,3144.0,306981.0,22707969.0,22327686.2,0.0,5.23,5.24,3711,3711,0,0,3711,0,3711,0,0,2244,1467,23269730.0,22076050.2,0.0019120458891012976
000100.SZ,20260709,30,41959152.35,13222087.649999999,28737064.700000003,-2605089.8,-12909887.249999998,-2605089.8,-13291924.15,0.0,0.0,2605089.8,13222087.649999999,26131974.900000002,0.0,5.24,5.23,3355,3355,0,0,3355,0,3354,1,0,1489,1866,13031069.2,28928083.150000002,-0.0019083969465648447
000100.SZ,20260709,31,36407023.67000001,21931465.5,14475558.17,-2967807.0,10423714.33,-2967807.0,11252146.33,0.0,336670.0,3304477.0,21594795.5,11171081.17,0.0,5.23,5.24,2907,2900,0,0,2907,0,2903,4,0,2252,648,22343066.5,14031008.17,0.0019120458891012976
000100.SZ,20260709,32,81787210.69,47162088.68000001,34625122.010000005,12332775.64,9574474.309999999,12332775.64,12651467.27,0.0,16158806.64,3826031.0,35688423.68000001,26113949.369999997,0.0,5.24,5.25,4646,4629,0,0,4646,0,4645,1,0,3069,1560,53346426.8,28395195.889999993,0.0019083969465648447
000100.SZ,20260709,33,64294159.14,46482064.5,17812094.64,4191173.62,24478796.240000002,4191173.62,24254096.240000002,0.0,4191173.62,0.0,42290890.879999995,17812094.64,0.0,5.25,5.26,4735,4735,0,0,4735,0,4733,2,0,3621,1114,46369714.5,17924444.64,0.0019047619047618642
000100.SZ,20260709,34,71406714.02000001,44008212.34,27398501.68,718482.5,14075476.16,718482.5,8299743.680000002,0.0,4223378.0,3504895.5,38876958.339999996,24801482.18,0.0,5.26,5.27,4829,4829,0,0,4829,0,4827,2,0,3092,1737,40212470.099999994,31194243.919999998,0.001901140684410606
000100.SZ,20260709,35,147781854.52,127797838.38000001,19984016.14,16415403.64,91398418.59999998,16415403.64,92187782.59999998,0.0,17062909.64,647506.0,110734928.74000001,19336510.14,0.0,5.27,5.3,9524,9524,0,0,9524,0,9513,11,0,8208,1316,128192520.38000001,19589334.14,0.005692599620493406
000100.SZ,20260709,36,197632840.27999997,137676802.25,59956038.03,15258045.270000001,68215667.55000001,15258045.270000001,68658536.15,0.0,19689686.400000002,4431641.13,120863590.15000002,52647922.599999994,0.0,5.29,5.3,12747,12747,0,0,12747,0,12746,1,0,8934,3813,140774710.85,56858129.43000001,0.0
000100.SZ,20260709,37,188222873.34000003,134775094.53000003,53447778.81,45240320.51,45366849.209999986,45240320.51,34491621.20999998,0.0,54165329.699999996,8925009.19,85249691.83,39882842.62,0.0,5.3,5.31,10670,10670,0,0,10670,0,10669,1,0,7711,2959,133977407.53000002,54245465.81,0.0018867924528301486
000100.SZ,20260709,38,71206236.46000001,52229479.0,18976757.459999997,3707617.0,30582504.540000003,3707617.0,32433864.54,0.0,3764434.0,56817.0,48983745.0,18401240.46,0.0,5.32,5.32,5173,5173,0,0,5173,0,5162,11,0,3864,1309,53673859.0,17532377.46,0.0018832391713748918
000100.SZ,20260709,39,156832393.62,82196457.1,74635936.52000001,-1065440.9200000006,11884723.499999994,-1065440.9200000006,12401453.499999993,0.0,13914883.4,14980324.32,69910954.7,58026231.199999996,0.0,5.32,5.31,7977,7977,0,0,7977,0,7977,0,0,4637,3340,84084203.09999998,72748190.52,-0.0018796992481204275
000100.SZ,20260709,40,105601738.94000001,62605109.66000001,42996629.279999994,-503941.73,20112422.11,-503941.73,17257593.949999996,0.0,1352508.27,1856450.0,61252601.39000002,41140179.279999994,0.0,5.31,5.34,7292,7292,0,0,7292,0,7285,7,0,3891,3401,61177695.58,44424043.36000001,0.005649717514124341
000100.SZ,20260709,41,120951748.25999999,71354487.84,49597260.42,3566638.1,21352937.31999999,3566638.1,25349425.359999992,0.0,5803106.1,2236468.0,67132555.74000001,45779618.42,0.0,5.33,5.34,7918,7839,0,0,7918,0,7918,0,0,5255,2584,74225326.86000001,45758437.4,0.0
000100.SZ,20260709,42,217499720.91000003,138805471.17000002,78694249.74000001,7698049.549999999,57475265.87999999,7698049.549999999,65970186.760000005,0.0,18949458.95,11251409.4,122387059.22000001,64911793.339999996,0.0,5.34,5.35,12545,12505,0,0,12534,11,12487,47,11,9415,3090,145436318.60999998,71555687.3,0.0018726591760299227
000100.SZ,20260709,43,138274806.85,81308184.17,56966622.68000001,-5894843.6,38422433.089999996,-5894843.6,42296253.43,0.0,11642538.08,17537381.68,73758660.09,35336227.0,0.0,5.35,5.36,7703,7703,0,0,7703,0,7699,4,0,5555,2148,87338108.34,50936698.51,0.0018691588785047992
000100.SZ,20260709,44,113860511.49000001,73690884.0,40169627.489999995,2335372.06,34305854.45,2335372.06,39821632.45,0.0,7506542.0,5171169.9399999995,67744327.0,33438472.55,0.0,5.35,5.37,6957,6957,0,0,6957,0,6948,9,0,5125,1832,78008758.0,35851753.49,0.0018656716417910048
000100.SZ,20260709,45,128136464.53000002,93327523.78999999,34808940.74,7629006.0600000005,50889576.99,7629006.0600000005,53050400.550000004,0.0,12244019.659999998,4615013.6,81083504.13,30193927.14,0.0,5.37,5.36,8738,8738,0,0,8738,0,8719,19,0,6596,2142,94407935.57,33728528.96,-0.0018621973929236102
000100.SZ,20260709,46,186978608.23999998,68347377.88,118631230.35999998,-897330.52,-49386521.95999996,-897330.52,-45782507.55999999,0.0,3384762.73,4282093.25,64962615.15,114349137.11,0.0,5.36,5.35,13466,13466,0,0,13466,0,13456,10,0,5219,8247,70149385.08,116829223.16,-0.0018656716417911705
000100.SZ,20260709,47,158175567.35999998,58871442.080000006,99304125.28000002,-17379052.88,-27230142.32,-17379052.88,-63404546.480000004,0.0,634624.0,18013676.88,56148562.080000006,83378704.40000002,0.0,5.35,5.36,10997,10997,0,0,10997,0,10985,12,0,3430,7567,38695984.0,119479583.36000001,0.0018691588785047992
000151.SZ,20260709,0,4115768.0,1640876.0,2474892.0,-804303.0,-245245.0,-804303.0,-687619.0,0.0,121758.0,926061.0,1411352.0,1656597.0,0.0,9.42,9.35,567,531,0,0,567,0,566,1,0,207,324,1179638.0,2732830.0,-0.00743099787685778
000151.SZ,20260709,1,3401141.0,1571686.0,1829455.0,-639776.0,245837.0,-639776.0,-828711.0,0.0,27983.0,667759.0,1475618.0,1229781.0,0.0,9.35,9.35,487,477,0,0,487,0,487,0,0,166,311,945760.0,2424562.0,0.0
000151.SZ,20260709,2,2987306.0,1355002.0,1632304.0,-1320773.0,275947.0,-1320773.0,60345.0,0.0,52712.0,1373485.0,918528.0,642581.0,0.0,9.35,9.36,445,433,0,0,445,0,445,0,0,214,219,804317.0,2123867.0,0.0010695187165775174
000151.SZ,20260709,3,3144868.0,1228684.0,1916184.0,-691765.0,-59561.0,-691765.0,-534191.0,0.0,281387.0,973152.0,915384.0,974945.0,0.0,9.35,9.29,352,343,0,0,352,0,352,0,0,160,183,864494.0,2170487.0,-0.007478632478632509
000151.SZ,20260709,4,4248253.0,2383366.0,1864887.0,-936248.0,975059.0,-936248.0,-933401.0,0.0,926.0,937174.0,2142606.0,1167547.0,0.0,9.31,9.26,403,394,0,0,403,0,403,0,0,143,251,1003902.0,3045056.0,-0.003229278794402515
000151.SZ,20260709,5,2192252.0,518628.0,1673624.0,-423599.00000000006,-710925.0,-423599.00000000006,-778073.0,0.0,110783.0,534382.0,418081.0,1129006.0,0.0,9.27,9.24,278,266,0,0,278,0,278,0,0,82,184,462796.0,1669158.0,-0.0021598272138228483
000151.SZ,20260709,6,5651214.0,1650366.0,4000848.0,-3037707.0,-903779.0,-3037707.0,-684710.0,-96285.0,0.0,3037707.0,854864.0,1758643.0,0.0,9.25,9.16,657,638,0,0,657,0,657,0,0,292,346,871118.0,4526315.0,-0.008658008658008665
000151.SZ,20260709,7,3538840.0,1659273.0,1879567.0,-1370350.0,679464.0,-1370350.0,661168.0,0.0,0.0,1370350.0,1423977.0,744513.0,0.0,9.17,9.23,399,392,0,0,399,0,399,0,0,232,160,1204607.0,2121253.0,0.0076419213973799435
000151.SZ,20260709,8,1153699.0,840418.0,313281.0,37810.0,489327.0,37810.0,259159.0,0.0,41490.0,3679.9999999999995,798928.0,309601.0,0.0,9.23,9.22,186,177,0,0,186,0,186,0,0,90,87,698624.0,425605.0,-0.0010834236186348632
000151.SZ,20260709,9,1082905.0,561231.0,521674.0,2808.0,36749.0,2808.0,61011.0,0.0,24840.0,22032.0,536391.0,499642.0,0.0,9.21,9.2,177,175,0,0,177,0,177,0,0,94,81,573362.0,342299.0,-0.00216919739696327
000151.SZ,20260709,10,1003188.0,305349.0,697839.0,-8247.0,-384243.0,-8247.0,-655383.0,0.0,0.0,8247.0,305349.0,689592.0,0.0,9.19,9.18,166,164,0,0,166,0,166,0,0,51,113,169779.0,830658.0,-0.0021739130434782145
000151.SZ,20260709,11,2120628.0,841595.0,1279033.0,5480.000000000001,-442918.0,5480.000000000001,-364450.0,0.0,6391.000000000001,911.0,835204.0,1278122.0,0.0,9.17,9.13,312,310,0,0,312,0,312,0,0,117,193,879917.0,1237063.0,-0.005446623093681801
000151.SZ,20260709,12,3550459.0,965372.0,2585087.0,-156152.0,-1463563.0,-156152.0,-722997.0,0.0,2733.0,158885.0,962639.0,2426202.0,0.0,9.13,9.06,425,423,0,0,425,0,425,0,0,175,248,1326585.0,2179353.0,-0.007667031763417336
000151.SZ,20260709,13,3107757.0,1838922.0,1268835.0,0.0,570087.0,0.0,-674715.0,0.0,0.0,0.0,1838922.0,1268835.0,0.0,9.05,9.03,249,247,0,0,249,0,249,0,0,87,160,1211091.0,1882186.0,-0.0033112582781458207
000151.SZ,20260709,14,1391972.0,632197.0,759775.0,-55083.0,-72495.0,-55083.0,114037.0,0.0,0.0,55083.0,632197.0,704692.0,0.0,9.03,9.06,178,178,0,0,178,0,178,0,0,100,78,725463.0,666509.0,0.003322259136212751
000151.SZ,20260709,15,1526148.0,378770.0,1147378.0,-21672.0,-746935.9999999999,-21672.0,-851848.0,0.0,0.0,21672.0,378770.0,1125706.0,0.0,9.05,9.03,158,155,0,0,158,0,158,0,0,60,95,308214.0,1195314.0,-0.0033112582781458207
000151.SZ,20260709,16,924668.0,559582.0,365086.0,0.0,194496.0,0.0,239796.0,0.0,0.0,0.0,559582.0,365086.0,0.0,9.04,9.05,158,152,0,0,158,0,158,0,0,112,40,564172.0,340628.0,0.0022148394241418993
000151.SZ,20260709,17,3274150.0,534084.0,2740066.0,-1171382.0,-1146202.0,-1171382.0,-1238262.0,0.0,132276.0,1303658.0,346007.0,1492209.0,0.0,9.05,9.01,324,314,0,0,324,0,324,0,0,43,271,418683.0,2813842.0,-0.004419889502762533
000151.SZ,20260709,18,1809874.0,862016.0,947858.0,-185074.0,99232.0,-185074.0,-91614.0,0.0,0.0,185074.0,862016.0,762784.0,0.0,9.01,8.98,205,201,0,0,205,0,205,0,0,79,122,763896.0,1042382.0,-0.0033296337402884974
000151.SZ,20260709,19,1605048.0,1290850.0,314198.0,929829.0,46823.0,929829.0,-199559.0,0.0,929829.0,0.0,361021.0,314198.0,0.0,8.99,9.02,147,146,0,0,147,0,147,0,0,82,64,1161366.0,437389.0,0.004454342984409705
000151.SZ,20260709,20,578812.0,293139.0,285673.0,-9000.0,16466.0,-9000.0,59748.0,0.0,0.0,9000.0,293139.0,276673.0,0.0,9.02,9.02,101,101,0,0,101,0,101,0,0,59,42,314780.0,264032.0,0.0
000151.SZ,20260709,21,544764.0,228595.0,316169.0,0.0,-87573.99999999999,0.0,194418.0,0.0,0.0,0.0,228595.0,316169.0,0.0,9.03,9.05,113,113,0,0,113,0,113,0,0,75,38,369591.0,175173.0,0.0033259423503327204
000151.SZ,20260709,22,783821.0,373999.0,409822.0,-8121.0,-27702.0,-8121.0,80658.0,0.0,0.0,8121.0,373999.0,401701.0,0.0,9.05,9.04,135,135,0,0,135,0,135,0,0,90,45,428179.0,355642.0,-0.0011049723756907804
000151.SZ,20260709,23,473982.0,251590.0,222392.0,0.0,29198.000000000015,0.0,29198.000000000015,0.0,0.0,0.0,251590.0,222392.0,0.0,9.04,9.04,85,84,0,0,85,0,85,0,0,69,15,250685.0,222392.0,0.0
000151.SZ,20260709,24,1267507.0,982840.0,284667.0,84260.0,613913.0,84260.0,470671.0,0.0,84260.0,0.0,898580.0,284667.0,0.0,9.04,9.04,248,238,0,0,248,0,248,0,0,146,92,884055.0,354477.0,0.0
000151.SZ,20260709,25,574365.0,440420.0,133945.0,908.0,305567.0,908.0,358287.0,0.0,908.0,0.0,439512.0,133945.0,0.0,9.05,9.07,139,132,0,0,139,0,139,0,0,105,27,440477.0,104864.0,0.0033185840707965863
000151.SZ,20260709,26,368325.0,242306.0,126019.0,0.0,116287.0,0.0,52863.0,0.0,0.0,0.0,242306.0,126019.0,0.0,9.08,9.08,89,88,0,0,89,0,89,0,0,36,52,205152.0,157731.0,0.0011025358324145299
000151.SZ,20260709,27,1327201.0,755639.0,571562.0,195320.0,-22103.0,195320.0,65161.0,0.0,244212.0,48892.0,505997.0,528100.0,0.0,9.09,9.05,184,184,0,0,184,0,184,0,0,107,77,793841.0,533360.0,-0.0033039647577091805
000151.SZ,20260709,28,295846.0,136652.0,159194.0,0.0,-22542.000000000007,0.0,-842.0000000000036,0.0,0.0,0.0,136652.0,159194.0,0.0,9.05,9.06,66,66,0,0,66,0,66,0,0,32,34,147502.0,148344.0,0.0011049723756905842
000151.SZ,20260709,29,929372.0,596811.0,332561.0,32.0,264218.0,32.0,207984.0,0.0,17273.0,17241.0,579538.0,315320.0,0.0,9.06,9.1,111,111,0,0,111,0,111,0,0,77,34,568694.0,360678.0,0.004415011037527499
000151.SZ,20260709,30,1373629.0,859890.0,513739.0,35462.0,310689.0,35462.0,338117.0,0.0,45450.0,9988.0,814440.0,503751.0,0.0,9.09,9.08,188,187,0,0,188,0,188,0,0,99,88,873604.0,499117.0,-0.002197802197802151
000151.SZ,20260709,31,480200.0,326673.0,153527.0,0.0,173146.0,0.0,171326.0,0.0,0.0,0.0,326673.0,153527.0,0.0,9.08,9.11,85,85,0,0,85,0,85,0,0,54,31,325763.0,154437.0,0.0033039647577091805
000151.SZ,20260709,32,1495320.0,1135730.0,359590.0,911.9999999999999,775228.0,911.9999999999999,471150.0,0.0,911.9999999999999,0.0,1134818.0,359590.0,0.0,9.11,9.12,85,82,0,0,85,0,85,0,0,34,48,888141.0,511629.0,0.0010976948408342247
000151.SZ,20260709,33,1531449.0,690525.0,840924.0,390807.0,138094.0,390807.0,138094.0,0.0,421815.0,31008.0,608360.0,470266.0,0.0,9.12,9.15,213,213,0,0,213,0,213,0,0,118,95,1030175.0,501274.0,0.0032894736842106515
000151.SZ,20260709,34,688132.0,303432.0,384700.0,0.0,-81268.0,0.0,-117818.0,0.0,0.0,0.0,303432.0,384700.0,0.0,9.14,9.13,149,148,0,0,149,0,149,0,0,91,57,284243.0,402975.0,-0.002185792349726729
000151.SZ,20260709,35,1597549.0,1312286.0,285263.0,86016.0,941007.0,86016.0,1012251.0,0.0,86016.0,0.0,1226270.0,285263.0,0.0,9.13,9.18,173,173,0,0,173,0,173,0,0,121,52,1347908.0,249641.0,0.0054764512595836725
000151.SZ,20260709,36,1883586.0,1065733.0,817853.0,-42925.0,112907.0,-42925.0,136951.0,0.0,57947.0,100872.0,918837.0,805930.0,0.0,9.18,9.19,323,318,0,0,323,0,323,0,0,146,172,988806.0,884682.0,0.0010893246187363603
000151.SZ,20260709,37,607510.0,223106.0,384404.0,0.0,-161298.0,0.0,25950.0,0.0,0.0,0.0,223106.0,384404.0,0.0,9.19,9.18,105,105,0,0,105,0,105,0,0,54,51,316730.0,290780.0,-0.0010881392818280508
000151.SZ,20260709,38,1298739.0,736196.0,562543.0,9189.0,164464.0,9189.0,162632.0,0.0,11019.0,1830.0,725177.0,560713.0,0.0,9.18,9.19,144,136,0,0,144,0,144,0,0,81,55,696798.0,535979.0,0.0010893246187363603
