trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260709,600382.SH,600382.SH-20260709-21-quant,,21,buy,104857.4,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-22-hot_money,,22,sell,-12133.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-22-quant,,22,sell,-10599.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-23-quant,,23,sell,-93221.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-24-hot_money,,24,buy,58233.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-24-quant,,24,buy,103341.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-25-hot_money,,25,buy,5.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-25-quant,,25,buy,463729.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-26-hot_money,,26,sell,-555298.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-26-quant,,26,sell,-351855.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-27-quant,,27,sell,-327394.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-28-hot_money,,28,buy,954856.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-28-quant,,28,sell,-476156.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-29-hot_money,,29,buy,128563.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-29-quant,,29,buy,454086.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-30-hot_money,,30,sell,-19872.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-30-quant,,30,sell,-402877.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-31-hot_money,,31,buy,182359.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-31-quant,,31,buy,78810.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-32-hot_money,,32,buy,2500.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-32-quant,,32,sell,-503254.28,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-33-quant,,33,buy,352346.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-34-hot_money,,34,sell,-243432.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-34-quant,,34,sell,-1417337.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-35-hot_money,,35,sell,-127166.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-35-quant,,35,buy,1035290.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-36-hot_money,,36,sell,-154166.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-36-quant,,36,buy,269194.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-37-hot_money,,37,buy,446788.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-37-quant,,37,sell,-321496.2,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-38-hot_money,,38,buy,172781.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-38-quant,,38,buy,301828.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-39-quant,,39,sell,-398139.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-40-hot_money,,40,buy,49296.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-40-quant,,40,sell,-610606.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-41-hot_money,,41,buy,14375.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-41-quant,,41,sell,-14792.35,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-42-hot_money,,42,buy,16874.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-42-quant,,42,buy,172714.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-43-hot_money,,43,sell,-623.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-43-quant,,43,sell,-148641.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-44-hot_money,,44,sell,-32253.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-44-quant,,44,buy,913674.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-45-hot_money,,45,buy,630.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-45-quant,,45,buy,853968.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-46-hot_money,,46,buy,14444.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-46-quant,,46,sell,-422151.0,quant,,window_aggregate
20260709,600382.SH,600382.SH-20260709-47-hot_money,,47,buy,462326.0,hot_money,,window_aggregate
20260709,600382.SH,600382.SH-20260709-47-quant,,47,buy,1477898.36,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-00-hot_money,,0,buy,14487097.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-00-quant,,0,buy,15162890.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-01-hot_money,,1,buy,13511240.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-01-quant,,1,buy,4780919.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-01-retail,,1,sell,-1203.0,retail,,window_aggregate
20260709,600396.SH,600396.SH-20260709-02-hot_money,,2,buy,23762188.83,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-02-quant,,2,buy,15305034.26,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-02-retail,,2,buy,47853.0,retail,,window_aggregate
20260709,600396.SH,600396.SH-20260709-03-hot_money,,3,buy,4053524.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-03-quant,,3,buy,11856656.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-03-retail,,3,buy,1804987.0,retail,,window_aggregate
20260709,600396.SH,600396.SH-20260709-04-hot_money,,4,buy,2676035.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-04-quant,,4,sell,-6835523.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-04-retail,,4,sell,-190657.0,retail,,window_aggregate
20260709,600396.SH,600396.SH-20260709-05-hot_money,,5,sell,-5140240.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-05-quant,,5,sell,-507430.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-06-hot_money,,6,sell,-2245028.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-06-quant,,6,sell,-5499577.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-07-hot_money,,7,sell,-130539.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-07-quant,,7,sell,-4578673.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-08-hot_money,,8,buy,523048.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-08-quant,,8,sell,-2041729.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-09-hot_money,,9,sell,-1641215.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-09-quant,,9,sell,-9424135.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-10-hot_money,,10,sell,-542571.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-10-quant,,10,buy,2746877.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-10-retail,,10,buy,652686.0,retail,,window_aggregate
20260709,600396.SH,600396.SH-20260709-11-hot_money,,11,buy,1907761.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-11-quant,,11,sell,-99418.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-12-hot_money,,12,buy,2056426.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-12-quant,,12,sell,-8028161.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-13-hot_money,,13,sell,-824409.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-13-quant,,13,sell,-96874.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-14-hot_money,,14,buy,1829354.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-14-quant,,14,sell,-558130.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-15-hot_money,,15,buy,111681.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-15-quant,,15,sell,-1957462.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-16-hot_money,,16,sell,-2348436.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-16-quant,,16,sell,-2934133.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-17-hot_money,,17,buy,681815.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-17-quant,,17,sell,-9667823.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-18-hot_money,,18,sell,-1756903.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-18-quant,,18,sell,-383874.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-19-hot_money,,19,sell,-21174.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-19-quant,,19,sell,-4989142.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-20-hot_money,,20,buy,62327.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-20-quant,,20,sell,-1144303.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-21-hot_money,,21,sell,-261711.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-21-quant,,21,sell,-4108160.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-22-hot_money,,22,buy,1899018.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-22-quant,,22,sell,-871560.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-23-hot_money,,23,sell,-99886.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-23-quant,,23,buy,1228827.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-24-hot_money,,24,sell,-752048.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-24-quant,,24,sell,-711373.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-25-hot_money,,25,buy,342381.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-25-quant,,25,buy,2352643.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-26-hot_money,,26,sell,-877832.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-26-quant,,26,buy,4099152.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-27-hot_money,,27,buy,1043419.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-27-quant,,27,buy,6990399.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-28-hot_money,,28,sell,-1877892.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-28-quant,,28,sell,-1817503.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-29-hot_money,,29,buy,3968596.08,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-29-quant,,29,buy,730178.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-30-hot_money,,30,sell,-259046.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-30-quant,,30,buy,541315.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-31-hot_money,,31,buy,2401892.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-31-quant,,31,buy,6605324.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-31-retail,,31,buy,2396.0,retail,,window_aggregate
20260709,600396.SH,600396.SH-20260709-32-hot_money,,32,buy,4524683.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-32-quant,,32,sell,-331190.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-33-hot_money,,33,buy,4044059.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-33-quant,,33,buy,3429476.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-34-hot_money,,34,sell,-2042250.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-34-quant,,34,sell,-2299542.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-34-retail,,34,buy,1214.0,retail,,window_aggregate
20260709,600396.SH,600396.SH-20260709-35-hot_money,,35,sell,-677312.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-35-quant,,35,sell,-1938529.55,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-36-hot_money,,36,buy,3221270.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-36-quant,,36,buy,3490182.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-37-hot_money,,37,buy,9782269.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-37-quant,,37,buy,634555.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-38-hot_money,,38,buy,1493545.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-38-quant,,38,buy,4791584.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-39-hot_money,,39,sell,-1226300.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-39-quant,,39,sell,-512898.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-40-hot_money,,40,buy,1344109.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-40-quant,,40,buy,5716391.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-41-hot_money,,41,sell,-912285.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-41-quant,,41,sell,-2941210.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-42-hot_money,,42,buy,3086229.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-42-quant,,42,buy,5946832.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-43-hot_money,,43,buy,2853829.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-43-quant,,43,buy,2629792.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-44-hot_money,,44,buy,22102.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-44-quant,,44,sell,-3051225.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-45-hot_money,,45,sell,-2524540.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-45-quant,,45,buy,2284805.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-46-hot_money,,46,buy,908244.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-46-quant,,46,sell,-5310898.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-47-hot_money,,47,buy,1290779.0,hot_money,,window_aggregate
20260709,600396.SH,600396.SH-20260709-47-quant,,47,buy,10971221.0,quant,,window_aggregate
20260709,600396.SH,600396.SH-20260709-47-retail,,47,sell,-7332.0,retail,,window_aggregate
20260709,600448.SH,600448.SH-20260709-00-hot_money,,0,sell,-46603.0,hot_money,,window_aggregate
20260709,600448.SH,600448.SH-20260709-00-quant,,0,buy,162266.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-01-quant,,1,sell,-209708.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-02-hot_money,,2,sell,-7075.0,hot_money,,window_aggregate
20260709,600448.SH,600448.SH-20260709-02-quant,,2,buy,651967.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-03-quant,,3,buy,199592.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-04-quant,,4,buy,388912.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-05-hot_money,,5,buy,10280.0,hot_money,,window_aggregate
20260709,600448.SH,600448.SH-20260709-05-quant,,5,buy,331567.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-06-quant,,6,sell,-135586.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-07-quant,,7,sell,-413231.4,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-08-quant,,8,sell,-373863.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-09-quant,,9,buy,476441.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-10-quant,,10,sell,-42165.6,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-11-hot_money,,11,buy,229108.0,hot_money,,window_aggregate
20260709,600448.SH,600448.SH-20260709-11-quant,,11,sell,-36496.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-12-hot_money,,12,sell,-73584.0,hot_money,,window_aggregate
20260709,600448.SH,600448.SH-20260709-12-quant,,12,sell,-644896.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-13-quant,,13,sell,-331859.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-14-quant,,14,sell,-1495.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-14-retail,,14,sell,-223500.0,retail,,window_aggregate
20260709,600448.SH,600448.SH-20260709-15-hot_money,,15,sell,-1494.0,hot_money,,window_aggregate
20260709,600448.SH,600448.SH-20260709-15-quant,,15,sell,-181715.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-16-quant,,16,buy,283285.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-17-quant,,17,sell,-988424.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-18-hot_money,,18,sell,-32604.0,hot_money,,window_aggregate
20260709,600448.SH,600448.SH-20260709-18-quant,,18,sell,-363904.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-19-quant,,19,sell,-93770.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-20-quant,,20,sell,-98269.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-21-quant,,21,sell,-1607.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-22-hot_money,,22,sell,-12103.0,hot_money,,window_aggregate
20260709,600448.SH,600448.SH-20260709-22-quant,,22,sell,-172740.6,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-23-quant,,23,sell,-16270.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-24-quant,,24,sell,-160322.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-25-quant,,25,sell,-15208.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-26-hot_money,,26,buy,4000.0,hot_money,,window_aggregate
20260709,600448.SH,600448.SH-20260709-26-quant,,26,buy,59270.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-27-quant,,27,sell,-64668.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-28-quant,,28,sell,-236387.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-29-hot_money,,29,buy,744000.0,hot_money,,window_aggregate
20260709,600448.SH,600448.SH-20260709-29-quant,,29,sell,-449515.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-30-quant,,30,sell,-9936.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-31-quant,,31,sell,-561348.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-32-quant,,32,sell,-357393.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-33-quant,,33,sell,-187393.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-34-quant,,34,buy,206598.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-34-retail,,34,buy,80000.0,retail,,window_aggregate
20260709,600448.SH,600448.SH-20260709-35-hot_money,,35,buy,1004.0,hot_money,,window_aggregate
20260709,600448.SH,600448.SH-20260709-35-quant,,35,buy,165480.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-36-hot_money,,36,sell,-9209.0,hot_money,,window_aggregate
20260709,600448.SH,600448.SH-20260709-36-quant,,36,sell,-220283.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-37-quant,,37,sell,-432596.0,quant,,window_aggregate
20260709,600448.SH,600448.SH-20260709-38-hot_money,,38,buy,502.0,hot_money,,window_aggregate
